2	Кишкюкюлу	Kiskyukyulu=T		
2	Кишкюкулло	Kiskyukullo=T		
2	Кишкюколо	Kiskyukolo=T		
2	Кишкюкело	Kiskyukelo=T		
2	Кишкюкеле	Kiskyukele=T		
2	Кишкунфелихозо	Kiskunfelihozo=T		
2	Кишкунфеледьхаза	Kiskunfelegyhaza=T		
2	Кишкундорожма	Kiskundorozsma=T		
2	Кишкунголош	Kiskungolos=T		
2	Кишкунгалаш	Kiskungalas=T		
2	Кишкуло	Kiskulo=T		
2	Кишкулай	Kiskulaj=T		
2	Кишкукум	Kiskukum=T		
2	Кишкукуль	Kiskukuly=T		
2	Кишкукулу	Kiskukulu=T		
2	Кишкукуло	Kiskukulo=T		
2	Кишкором	Kiskorom=T		
2	Кишкиюло	Kiskiyulo=T		
2	Кишкинуле	Kiskinule=T		
2	Кишкиль	Kiskily=T		
2	Кишкиле	Kiskile=T		
2	Кишкикулю	Kiskikulyu=T		
2	Кишкикуло	Kiskikulo=T		
2	Кишкикиме	Kiskikime=T		
2	Кишкиким	Kiskikim=T		
2	Кишкикило	Kiskikilo=T		
2	Кишкерюш	Kiskeryus=T		
2	Кишкермеш	Kiskermes=T		
2	Кишкелей	Kiskelé=T		
2	Кишкекюле	Kiskekyule=T		
2	Кишкеколь	Kiskekoly=T		
2	Кишке Келло	Kiske_Kello=T		
2	Кишине	Kisine=T		
2	Кишдобронь	Kisdobrony=T		
2	Кишвордо	Kisvordo=T		
2	Кишварто	Kisvarto=T		
2	Кишварне	Kisvarne=T		
2	Кишвардон	Kisvardon=T		
2	Кишвардой	Kisvardoj=T		
2	Кишвардои	Kisvardoi=T		
2	Кишвалуб	Kisvalub=T		
2	киш	kis=T		
2	Китко	Kitko=T		
2	Киспонт	Kiszpont=T		
2	Кирольд	Kirolyd=T		
2	Кирой	Kiroj=T		
2	Кирмент	Kirment=T		
2	Кирачермет	Kiracsermet=T		
2	Кирайгаго	Kirajgago=T		
2	Кирагомец	Kiragomec=T		
2	Кинош	Kinos=T		
2	Кимерг	Kimerg=T		
2	Кимаром	Kimarom=T		
2	Киляргейлен	Kiljargélen=T		
2	Кильянова	Kilyjanova=T		
2	Кикунфильхозо	Kikunfilyhozo=T		
2	Кикинда	Kikinda=T		
2	Кигор	Kigor=T		
2	К. Золо	K._Zolo=T		
2	Кёсек	Koszek=T		
2	Кёсег	Koszeg=T		
2	Кёрменд	Kormend=T		
2	Кешеч	Kesecs=T		
2	Кешей	Kesé=T		
2	Кечнемет	Kecsnemet=T		
2	Кечмецком	Kecsmeckom=T		
2	Кечкомет	Kecskomet=T		
2	Кечкой	Kecskoj=T		
2	Кечкешет	Kecskeset=T		
2	Кечкемид	Kecskemid=T		
2	Кечкеменд	Kecskemend=T		
2	Кечкемейт	Kecskemét=T		
2	Кечкемед	Kecskemed=T		
2	Кетлис	Ketlisz=T		
2	Кестхель	Keszthely=T		
2	Кестха	Kesztha=T		
2	Кестрень	Kesztreny=T		
2	Кестеши	Kesztesi=T		
2	Кестей	Keszté=T		
2	Кестгель	Kesztgely=T		
2	Кестгай	Kesztgaj=T		
2	Кесташи	Kesztasi=T		
2	Кестай	Kesztaj=T		
2	Кессен	Keszszen=T		
2	Кеспент	Keszpent=T		
2	Кесеч	Keszecs=T		
2	Кесен	Keszen=T		
2	Кермет	Kermet=T		
2	Керманди	Kermandi=T		
2	Керлет	Kerlet=T		
2	Керестул	Keresztul=T		
2	Керенч	Kerencs=T		
2	Керек	Kerek=T		
2	Кенц	Kenc=T		
2	Кенигсберг	Kenigszberg=T		
2	Кенер	Kener=T		
2	Кемт	Kemt=T		
2	Кемечен	Kemecsen=T		
2	Кеменд	Kemend=T		
2	Кемарно	Kemarno=T		
2	Кельн	Kelyn=T		
2	Кейсег	Készeg=T		
2	Кейки	Kéki=T		
2	Кейкешь	Kékesy=T		
2	Кейкеш	Kékes=T		
2	Кейздивашаргей	Kézdivasargé=T		
2	Кейзде	Kézgye=T		
2	Кейзд	Kézd=T		
2	Кейдереш	Kégyeres=T		
2	Кезеп	Kezep=T		
2	Кездивашархей	Kezdivasarhé=T		
2	Кездивашаргей	Kezdivasargé=T		
2	Кевиш	Kevis=T		
2	Кевен	Keven=T		
2	Квеш	Kves=T		
2	Кашицы	Kasici=T		
2	Кашицкая	Kasickaja=T		
2	Кашистка	Kasisztka=T		
2	Каше	Kase=T		
2	Кашаро	Kasaro=T		
2	Качмар	Kacsmar=T		
2	Кауж	Kauzs=T		
2	Каторош	Katoros=T		
2	Католикуш	Katolikus=T		
2	Катовице	Katovice=T		
2	Катмар	Katmar=T		
2	Катару	Kataru=T		
2	Касторние	Kasztornie=T		
2	Касторнаго	Kasztornago=T		
2	Касож	Kaszozs=T		
2	Карцер	Karcer=T		
2	Карцаг	Karcag=T		
2	Каромзик	Karomzik=T		
2	Карман	Karman=T		
2	Кареймаре	Karémare=T		
2	Карат	Karat=T		
2	Капуш	Kapus=T		
2	Капувари	Kapuvari=T		
2	Капош-Вар	Kapos-Var=T		
2	Капош	Kapos=T		
2	Каплиц	Kapliz=T		
2	Капарон	Kaparon=T		
2	Канцвар	Kancvar=T		
2	Канушвар	Kanusvar=T		
2	Кановар	Kanovar=T		
2	Кандорош	Kandoros=T		
2	Камром	Kamrom=T		
2	Камороми	Kamoromi=T		
2	Камора	Kamora=T		
2	Камица	Kamica=T		
2	Камерум	Kamerum=T		
2	Камерош	Kameros=T		
2	Камеров	Kamerov=T		
2	Камер	Kamer=T		
2	Каменец-Подольской	Kamenec-Podolyszkoj=T		
2	Камарш	Kamars=T		
2	Камарот	Kamarot=T		
2	Камарол	Kamarol=T		
2	Камаров	Kamarov=T		
2	Камарм	Kamarm=T		
2	Камарай	Kamaraj=T		
2	Калужвар	Kaluzsvar=T		
2	Калуга	Kaluga=T		
2	Каломия	Kalomija=T		
2	Калашвар	Kalasvar=T		
2	Калачо	Kalacso=T		
2	Каларом	Kalarom=T		
2	Каларен	Kalaren=T		
2	Казань	Kazany=T		
2	Кагога	Kagoga=T		
2	Ишосеч	Isoszecs=T		
2	и Фегир	i_Fegir=T		
2	и Фегер	i_Feger=T		
2	Истер-Гомб	Iszter-Gomb=T		
2	Иснад	Isznad=T		
2	Иршетуйвар	Irsetujvar=T		
2	Ирбоктон	Irbokton=T		
2	Ир	Ir=T		
2	Ипольсолко	Ipolyszolko=T		
2	Ипоймаг	Ipojmag=T		
2	Ипайшог	Ipajsog=T		
2	Ипайшаг	Ipajsag=T		
2	Иолад	Iolad=T		
2	Инденбург	Ingyenburg=T		
2	Имбешфальва	Imbesfalyva=T		
2	Ильфов	Ilyfov=T		
2	Илок	Ilok=T		
2	Илава	Ilava=T		
2	и Комаро	i_Komaro=T		
2	и Комарно	i_Komarno=T		
2	и Земплин	i_Zemplin=T		
2	Иголь	Igoly=T		
2	и Гевеш	i_Geves=T		
2	Игарь	Igary=T		
2	Игаль	Igaly=T		
2	Ивош	Ivos=T		
2	Ивешт	Ivest=T		
2	Ивешен	Ivesen=T		
2	Ивеш.	Ives.=T		
2	и Весприм	i_Veszprim=T		
2	и Веспрем	i_Veszprem=T		
2	Ивени	Iveni=T		
2	Ивашь	Ivasy=T		
2	Иваш.	Ivas.=T		
2	Иванц	Ivanc=T		
2	Иванц.	Ivanc.=T		
2	и Берек	i_Berek=T		
2	и Бейкеш	i_Békes=T		
2	Иапод	Iapod=T		
2	Зямплин	Zjamplin=T		
2	Зуем	Zuem=T		
2	Зу	Zu=T		
2	Зоюм	Zoyum=T		
2	Зошо	Zoso=T		
2	Зош	Zos=T		
2	Зотмара	Zotmara=T		
2	Зотвар	Zotvar=T		
2	Зопа	Zopa=T		
2	Зооем	Zooem=T		
2	Зомплоц	Zomploc=T		
2	Зомпли	Zompli=T		
2	Зомилин	Zomilin=T		
2	Зомбледо	Zombledo=T		
2	Зомберг	Zomberg=T		
2	Зомбер	Zomber=T		
2	Зольт	Zolyt=T		
2	Зольно	Zolyno=T		
2	Золтлин	Zoltlin=T		
2	Золт	Zolt=T		
2	Золо-Эгерсег	Zolo-Egerszeg=T		
2	Золо-Эгерзен	Zolo-Egerzen=T		
2	Золотно	Zolotno=T		
2	Золоской	Zoloszkoj=T		
2	Золосенгруб	Zoloszengrub=T		
2	Золосенгрод	Zoloszengrod=T		
2	Золосенград	Zoloszengrad=T		
2	Золооблато	Zolooblato=T		
2	Золонской	Zolonszkoj=T		
2	Золоново	Zolonovo=T		
2	Золомце	Zolomce=T		
2	Золомия	Zolomija=T		
2	Золомецкая	Zolomeckaja=T		
2	Золомете	Zolomete=T		
2	Золомеря	Zolomerja=T		
2	Золомере	Zolomere=T		
2	Золомезе	Zolomeze=T		
2	Золомеза	Zolomeza=T		
2	Золо Медя	Zolo_Megya=T		
2	Золомедья	Zolomegyja=T		
2	Золо медье	Zolo_=T		
2	Золомеды	Zolomedi=T		
2	Золомедской	Zolomedszkoj=T		
2	Золомаде	Zolomagye=T		
2	Золомадар	Zolomadar=T		
2	Зололоде	Zolologye=T		
2	Зололевой	Zololevoj=T		
2	Золоде	Zologye=T		
2	Золово	Zolovo=T		
2	Золовер	Zolover=T		
2	Золмо	Zolmo=T		
2	Золк	Zolk=T		
2	Золеэгерсек	Zoleegerszek=T		
2	Золес	Zolesz=T		
2	Золег	Zoleg=T		
2	Золау	Zolau=T		
2	Зола медье	Zola_=T		
2	Зоке	Zoke=T		
2	Зока	Zoka=T		
2	Зозо	Zozo=T		
2	Зогреб	Zogreb=T		
2	Зо[...]	Zo[...]=T		
2	Зноймо	Znojmo=T		
2	Злло	Zllo=T		
2	Зинплей	Zinplé=T		
2	Зимплимери	Zimplimeri=T		
2	Зимонь	Zimony=T		
2	Зимлин	Zimlin=T		
2	Зимилен	Zimilen=T		
2	Зилон	Zilon=T		
2	Зилок	Zilok=T		
2	Зили	Zili=T		
2	Зилад	Zilad=T		
2	Зива	Ziva=T		
2	Зешйл	Zesjl=T		
2	Зешилен	Zesilen=T		
2	Зетили	Zetili=T		
2	Зесиплим	Zesziplim=T		
2	Зептли	Zeptli=T		
2	Зепплин	Zepplin=T		
2	Зеплем	Zeplem=T		
2	Зентон	Zenton=T		
2	Зентои	Zentoi=T		
2	Зентли	Zentli=T		
2	Зентен	Zenten=T		
2	Зент	Zent=T		
2	Зено	Zeno=T		
2	Зенгерн	Zengern=T		
2	Зена	Zena=T		
2	Земылин	Zemilin=T		
2	Земшин	Zemsin=T		
2	Земшен	Zemsen=T		
2	Земчен	Zemcsen=T		
2	Земхлин	Zemhlin=T		
2	Земтон	Zemton=T		
2	Земтлим	Zemtlim=T		
2	Земрлин	Zemrlin=T		
2	Земпчин	Zempcsin=T		
2	Земпре	Zempre=T		
2	Земплюй	Zemplyuj=T		
2	Земплык	Zemplik=T		
2	Земплом	Zemplom=T		
2	Земплишт	Zemplist=T		
2	Земплих	Zemplih=T		
2	Земплинск.	Zemplinszk.=T		
2	Земплин-Меде	Zemplin-Megye=T		
2	Земплинвармад	Zemplinvarmad=T		
2	Земплимигер	Zemplimiger=T		
2	Земплимезе	Zemplimeze=T		
2	Земплимеды	Zemplimedi=T		
2	Земпли-Меди	Zempli-Medi=T		
2	Земплимди	Zemplimdi=T		
2	Земплим.	Zemplim.=T		
2	Земплил	Zemplil=T		
2	Земплецкой	Zempleckoj=T		
2	Земплен-Медже	Zemplen-Medzse=T		
2	Земплемецкая	Zemplemeckaja=T		
2	Земплемде	Zemplemgye=T		
2	Земплед	Zempled=T		
2	Земпил	Zempil=T		
2	Земпик	Zempik=T		
2	Земпиен	Zempien=T		
2	Земпи	Zempi=T		
2	Земпешт	Zempest=T		
2	Земпем	Zempem=T		
2	Земпельской	Zempelyszkoj=T		
2	Земпели	Zempeli=T		
2	Земпе	Zempe=T		
2	Земпдин	Zempdin=T		
2	Земпаш	Zempas=T		
2	Земпан	Zempan=T		
2	Земолин	Zemolin=T		
2	Земо	Zemo=T		
2	Земнли	Zemnli=T		
2	Земнлем	Zemnlem=T		
2	Земнлей	Zemnlé=T		
2	Земнле	Zemnle=T		
2	Земнис	Zemnisz=T		
2	Земнинг	Zemning=T		
2	Земний	Zemnij=T		
2	Земней	Zemné=T		
2	Земне	Zemne=T		
2	Землянской	Zemljanszkoj=T		
2	Землын	Zemlin=T		
2	Землон	Zemlon=T		
2	Землиш	Zemlis=T		
2	Землиц	Zemlic=T		
2	Землим	Zemlim=T		
2	Землие	Zemlie=T		
2	Земкли	Zemkli=T		
2	Земкин	Zemkin=T		
2	Земйли	Zemjli=T		
2	Земиши	Zemisi=T		
2	Земиш	Zemis=T		
2	Земит	Zemit=T		
2	Земире	Zemire=T		
2	Земини	Zemini=T		
2	Земимт	Zemimt=T		
2	Земими	Zemimi=T		
2	Земим	Zemim=T		
2	Земилом	Zemilom=T		
2	Земилиш	Zemilis=T		
2	Земилит	Zemilit=T		
2	Земилип	Zemilip=T		
2	Земилинск	Zemilinszk=T		
2	Земилец	Zemilec=T		
2	Земи	Zemi=T		
2	Земжин	Zemzsin=T		
2	Земелим	Zemelim=T		
2	Зембрень	Zembreny=T		
2	Зембрен	Zembren=T		
2	Зембой	Zemboj=T		
2	Земблинг	Zembling=T		
2	Зембилен	Zembilen=T		
2	Земб	Zemb=T		
2	Зем.	Zem.=T		
2	Зельно	Zelyno=T		
2	Зельилин	Zelyilin=T		
2	Зелплен	Zelplen=T		
2	Зелинь	Zeliny=T		
2	Зелинельд	Zelinelyd=T		
2	Зелилер	Zeliler=T		
2	Зеленлин	Zelenlin=T		
2	Зелен	Zelen=T		
2	Зексарт	Zekszart=T		
2	Зейц	Zéc=T		
2	Зейпли	Zépli=T		
2	Зейла	Zéla=T		
2	Зейгейудваргей	Zégéudvargé=T		
2	Зеита	Zeita=T		
2	Зеиплин	Zeiplin=T		
2	Зеипле	Zeiple=T		
2	Зегай Карайур	Zegaj_Karajur=T		
2	Здло	Zdlo=T		
2	Звилилик Сковолия	Zvililik_Szkovolija=T		
2	Звалек	Zvalek=T		
2	Зваин	Zvain=T		
2	Збоунь	Zbouny=T		
2	Зача	Zacsa=T		
2	Зац	Zac=T		
2	Зато	Zato=T		
2	Засло	Zaszlo=T		
2	Заса	Zasza=T		
2	Зару	Zaru=T		
2	Заплин	Zaplin=T		
2	Зап.	Zap.=T		
2	Занчо	Zancso=T		
2	Занплан	Zanplan=T		
2	Занилин	Zanilin=T		
2	Занасенгроут	Zanaszengrout=T		
2	Замплент	Zamplent=T		
2	Замплек	Zamplek=T		
2	Замо	Zamo=T		
2	Замили	Zamili=T		
2	Замилен	Zamilen=T		
2	Замблин	Zamblin=T		
2	Замбли	Zambli=T		
2	Залы	Zali=T		
